PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
"ARIA Luxury Residence, KLCC",Rent,7500.0,2,2,1159,HK Lee
"ARIA Luxury Residence, KLCC",Rent,9000.0,3,3,1502,Summer Tan
"ARIA Luxury Residence, KLCC",Rent,9000.0,3,3,1502,Jin Ooi
"ARIA Luxury Residence, KLCC",Rent,9000.0,3,2,1502,Jenny Lim
"ARIA Luxury Residence, KLCC",Rent,5300.0,2,2,1159,Ethan Tham
"ARIA Luxury Residence, KLCC",Rent,9000.0,3,2,1502,Hugo Gooi
"ARIA Luxury Residence, KLCC",Rent,9000.0,3,3,1502,Joan Lee
"ARIA Luxury Residence, KLCC",Rent,9000.0,3,3,1502,Mavick .
"ARIA Luxury Residence, KLCC",Rent,7500.0,2,2,1159,Carmen Chan
"ARIA Luxury Residence, KLCC",Rent,3200.0,1,1,630,Carmen Chan
"ARIA Luxury Residence, KLCC",Rent,3900.0,2,2,991,Carmen Chan
"ARIA Luxury Residence, KLCC",Rent,4000.0,2,2,991,Carmen Chan
"ARIA Luxury Residence, KLCC",Rent,9000.0,3,2,1502,Aaron Loh
"ARIA Luxury Residence, KLCC",Rent,8800.0,3,2,1502,Dave Loh
"ARIA Luxury Residence, KLCC",Rent,9000.0,3,2,1500,Kenny Ong
"ARIA Luxury Residence, KLCC",Rent,9000.0,3,3,1502,Rainnie .
"ARIA Luxury Residence, KLCC",Rent,9000.0,3,3,1502,KC Hong
"ARIA Luxury Residence, KLCC",Rent,5000.0,2,2,991,Chong Edmund
"ARIA Luxury Residence, KLCC",Rent,9000.0,3,3,1502,Alex Chang
"ARIA Luxury Residence, KLCC",Rent,5000.0,2,2,991,Kevin Dass
"ARIA Luxury Residence, KLCC",Rent,9000.0,3,2,1502,Wilson Chong
"ARIA Luxury Residence, KLCC",Rent,8000.0,3,3,1502,John Yong
"ARIA Luxury Residence, KLCC",Rent,4900.0,2,2,991,Megan Goh
"ARIA Luxury Residence, KLCC",Rent,3600.0,2,2,836,Flora Vincent
The Troika,Sale,2200000.0,3,1,2200,Zilla Ahmad
The Troika,Sale,2350000.0,1,1,1646,Etto Chee
The Troika,Sale,2400000.0,1,1,1646,Etto Chee
The Troika,Sale,6000000.0,4,5,5858,Etto Chee
The Troika,Sale,2450000.0,3,4,2673,Etto Chee
The Troika,Sale,1950000.0,4,4,2245,Sofia Wong
The Troika,Sale,2880000.0,3,5,3300,Ryan Tan
The Troika,Sale,2750000.0,4,5,3000,Ryan Tan
The Troika,Sale,3200000.0,4,5,2144,Alex Goh
The Troika,Sale,2450000.0,4,5,2245,Alex Goh
The Troika,Sale,3450000.0,5,6,2906,Alex Goh
The Troika,Sale,3100000.0,3,4,2855,Teoh Yie Hao
The Troika,Sale,2450000.0,3,4,2142,Teoh Yie Hao
The Troika,Sale,3200000.0,4,4,2549,Chia Foong Yee
The Troika,Sale,2000000.0,3,4,2245,Teoh Yie Hao
The Troika,Sale,2480000.0,3,3,2356,Teoh Yie Hao
The Troika,Sale,2750000.0,3,3,3080,Teoh Yie Hao
The Troika,Sale,1800000.0,2,3,1624,Lewis Lee
The Troika,Sale,2200000.0,3,5,2294,Azlan Abd Hamid
The Troika,Sale,6000000.0,4,4,5858,Teoh Yie Hao
The Troika,Sale,18000000.0,4,5,17459,Teoh Yie Hao
The Troika,Sale,2357250.0,3,5,2245,Michelle Tan
The Troika,Sale,3300000.0,4,5,2855,Mohd Fauzan
The Troika,Sale,18000000.0,9,6,17459,SUN TEOH
The Troika,Sale,3100000.0,3,5,2505,Mallek Mohsin
The Troika,Sale,2688888.0,4,5,2832,Sam Chock
The Troika,Sale,7500000.0,5,6,5858,Kevin Teh
The Troika,Sale,7500000.0,5,6,5858,Kevin Teh
The Troika,Sale,2200000.0,3,5,2200,Armand Maulana
The Troika,Sale,2500000.0,2,2,1648,Evie Au
The Troika,Sale,2200000.0,3,4,2338,Jean Chiew
The Troika,Sale,2550000.0,3,4,2356,Jean Chiew
The Troika,Sale,2600000.0,3,3,2615,Anson Tan
The Troika,Sale,3380000.0,3,5,2505,Lewis Lee
The Troika,Sale,2800000.0,3,3,3274,Michelle Ong
The Troika,Sale,3990000.0,4,5,2674,Ying Ying Koh
The Troika,Sale,1590000.0,1,2,1349,Ying Ying Koh
The Troika,Sale,2750000.0,3,5,3078,Gken Wong
The Troika,Sale,3800000.0,3,4,2485,Yvone Chong
The Troika,Sale,2534280.0,3,4,2586,Michael Ho
The Troika,Sale,18000000.0,7,8,17459,Michelle Tan
The Troika,Sale,2357250.0,3,4,2245,Michelle Tan
The Troika,Sale,2880000.0,3,5,3300,Michelle Tan
The Troika,Sale,2850000.0,3,5,3079,Michelle Tan
The Troika,Sale,2980000.0,3,3,2811,Jeremy .
The Troika,Sale,2468500.0,3,4,2245,Stan Wong
The Troika,Sale,17000000.0,8,9,15500,Stan Wong
The Troika,Sale,2450000.0,3,3,2673,Carmen .
The Troika,Sale,17000000.0,8,9,15500,Stan Wong
The Troika,Sale,7500000.0,4,6,5858,Ivonne Yim
The Troika,Sale,1600000.0,1,2,1349,Vicky Leong
The Troika,Sale,3000000.0,3,5,2673,Carol Lim
The Troika,Sale,2000000.0,3,5,2300,Albert .
The Troika,Sale,2850000.0,4,4,3080,Jass Goh
The Troika,Sale,2468500.0,3,4,2245,Stan Wong
The Troika,Sale,3100000.0,4,4,2854,Angela Lee
The Troika,Sale,18000000.0,9,9,17459,Angela Lee
The Troika,Sale,5975160.0,5,6,5858,Angela Lee
The Troika,Sale,5975160.0,5,6,5858,Angela Lee
The Troika,Sale,2867000.0,3,5,2586,CT Weng
The Troika,Sale,1900000.0,3,5,2245,CT Weng
The Troika,Sale,2400000.0,3,5,2245,CT Weng
The Troika,Sale,2347000.0,3,5,2347,CT Weng
The Troika,Sale,3000000.0,3,5,2707,CT Weng
The Troika,Sale,3199000.0,4,5,2673,Adrian Ang
The Troika,Sale,2850000.0,3,4,2534,Sylvia Chin
The Troika,Sale,3600000.0,3,4,2600,Raymond Lim
The Troika,Sale,2468500.0,3,4,2245,Stan Wong
The Troika,Sale,17000000.0,8,9,15500,Stan Wong
The Troika,Sale,2700000.0,3,4,2356,Michelle Tan
The Troika,Sale,2750000.0,3,5,3078,KC Yow
The Troika,Sale,2900000.0,5,6,2832,KC Yow
The Troika,Sale,1900000.0,4,3,2245,KC Yow
The Troika,Sale,3600000.0,3,4,2600,Terrance Leong
The Troika,Sale,2468500.0,3,4,2245,Stan Wong
The Troika,Sale,3500000.0,3,4,2485,Susie Ong
The Troika,Sale,17000000.0,8,9,15500,Stan Wong
The Troika,Sale,3380000.0,3,5,2505,Lewis Lee
The Troika,Sale,3100000.0,4,5,2505,Jeremy Tang
The Troika,Sale,3000000.0,3,4,2906,Johnathan Teo
The Troika,Sale,2468500.0,3,4,2245,Stan Wong
The Troika,Sale,1550000.0,1,1,1000,Jeremy .
The Troika,Sale,2400000.0,1,1,1646,Etto Chee
The Troika,Sale,1580800.0,1,1,1235,Anson Tan
The Troika,Sale,2375000.0,3,4,2250,Sylvia Chin
The Troika,Sale,1500000.0,1,1,1300,Nelson Lee
The Troika,Sale,2523400.0,3,3,2294,Jeremy .
The Troika,Sale,2357250.0,3,4,2245,Cynthia Sanchez
The Troika,Sale,2572800.0,3,4,2144,Cynthia Sanchez
The Troika,Sale,2752800.0,3,5,2294,Michelle Tan
The Troika,Sale,2468500.0,3,4,2245,Stan Wong
The Troika,Sale,6000000.0,4,6,5858,Michelle Tan
The Troika,Sale,3200000.0,3,5,2673,Lewis Lee
The Troika,Sale,17000000.0,8,9,15500,Stan Wong
The Troika,Sale,6300000.0,4,5,5800,Stan Wong
The Troika,Sale,2640000.0,2,3,1646,Chris Chiam
The Troika,Sale,3300000.0,4,5,2885,Chen Kah Seng
The Troika,Rent,6000.0,4,4,2435,JC Lee
The Troika,Rent,4000.0,1,2,1003,Jin Ming Ting
The Troika,Rent,7000.0,3,4,2435,Teoh Yie Hao
The Troika,Rent,7500.0,3,4,2142,Teoh Yie Hao
The Troika,Rent,6500.0,3,4,2356,Teoh Yie Hao
The Troika,Rent,8000.0,3,4,2144,Teoh Yie Hao
The Troika,Rent,5209.0,1,2,1400,Jeff Teong
The Troika,Rent,9000.0,4,3,2300,Jeff Teong
The Troika,Rent,6800.0,4,5,2142,Jeanne Liang
The Troika,Rent,9000.0,4,4,2505,Mohd Fauzan
The Troika,Rent,5500.0,2,3,1700,Albert .
The Troika,Rent,8200.0,4,5,2346,Austin Phang
The Troika,Rent,6300.0,2,3,1970,Austin Phang
The Troika,Rent,7500.0,4,4,2832,Jamie Aw
The Troika,Rent,4000.0,1,2,1003,Dan Lo
The Troika,Rent,7800.0,3,5,2245,Dan Lo
The Troika,Rent,7500.0,3,4,2615,Dan Lo
The Troika,Rent,7500.0,4,4,2615,Dan Lo
The Troika,Rent,5500.0,1,1,1900,Sharon Ealiana
The Troika,Rent,11000.0,3,5,2545,Sharon Ealiana
The Troika,Rent,6000.0,2,3,1930,Sharon Ealiana
The Troika,Rent,8500.0,3,5,2880,Michael Ho
The Troika,Rent,5900.0,2,3,1800,Jynn Ler
The Troika,Rent,4500.0,1,2,1349,Kevin Teh
The Troika,Rent,8500.0,4,5,2550,Jeffrey .
The Troika,Rent,8000.0,4,5,2245,Jeffrey .
The Troika,Rent,8000.0,4,4,2143,Jeffrey .
The Troika,Rent,8500.0,4,5,2708,Jeffrey .
The Troika,Rent,9500.0,3,5,2707,Janice Ling
The Troika,Rent,6500.0,2,2,1700,Evie Au
The Troika,Rent,8000.0,3,4,2339,Jean Chiew
The Troika,Rent,8300.0,3,4,2500,Chai Min Yow
The Troika,Rent,7500.0,4,4,2142,Jojo King
The Troika,Rent,8000.0,3,4,2500,Jojo King
The Troika,Rent,9000.0,3,4,2885,Jojo King
The Troika,Rent,8000.0,4,5,2674,Ying Ying Koh
The Troika,Rent,8900.0,3,4,2347,Ying Ying Koh
The Troika,Rent,6500.0,2,3,1930,Michael Ho
The Troika,Rent,6500.0,4,4,2435,Ahmad Fahmy
The Troika,Rent,4500.0,1,2,1349,Michael Ho
The Troika,Rent,6800.0,4,5,2142,David Foo
The Troika,Rent,9000.0,2,4,2885,Jojo King
The Troika,Rent,8000.0,2,4,2500,Jojo King
The Troika,Rent,8300.0,3,4,2500,Derrick Liew
The Troika,Rent,9000.0,3,4,2347,Yvone Chong
The Troika,Rent,8000.0,4,4,2200,Michael Ho
The Troika,Rent,6300.0,3,4,2435,Michael Ho
The Troika,Rent,9000.0,4,4,2673,Ying Ying Koh
The Troika,Rent,8500.0,3,4,2142,Teoh Yie Hao
The Troika,Rent,7500.0,3,5,2245,Dan Lo
The Troika,Rent,7500.0,4,4,2832,Jamie Aw
The Troika,Rent,6500.0,4,4,2435,Ahmad Fahmy
The Troika,Rent,6500.0,4,5,2832,Jason Ong
The Troika,Rent,6000.0,2,3,1930,Dan Lo
The Troika,Rent,23000.0,4,6,5858,Ivonne Yim
The Troika,Rent,6500.0,4,4,2435,Ahmad Fahmy
The Troika,Rent,4500.0,1,2,1349,Kevin Teh
The Troika,Rent,6500.0,4,4,2359,JC Lee
The Troika,Rent,5500.0,2,3,1624,David Lao
The Troika,Rent,6800.0,3,5,2435,David Lao
The Troika,Rent,10000.0,3,4,2885,David Lao
The Troika,Rent,8300.0,3,4,2500,Samantha Lee
The Troika,Rent,8000.0,3,4,2357,Carol Lim
The Troika,Rent,8000.0,3,4,2673,Carol Lim
The Troika,Rent,7500.0,3,4,2615,Raymond Lim
The Troika,Rent,6800.0,4,5,2596,Jeremy .
The Troika,Rent,7000.0,3,4,2435,Jaden Yap
The Troika,Rent,7000.0,3,3,2200,Jaden Yap
The Troika,Rent,6500.0,4,4,2435,Ahmad Fahmy
The Troika,Rent,5700.0,1,2,1348,Jojo King
The Troika,Rent,8000.0,4,4,2142,Jojo King
The Troika,Rent,7500.0,3,5,2673,Jojo King
The Troika,Rent,5000.0,1,2,1348,Jojo King
The Troika,Rent,8300.0,3,4,2500,Jojo King
The Troika,Rent,12500.0,4,4,2854,Angela Lee
The Troika,Rent,8000.0,3,4,2673,Dan Lo
The Troika,Rent,5500.0,3,4,2245,Sofia Wong
The Troika,Rent,6500.0,4,4,2359,JC Lee
The Troika,Rent,6500.0,3,5,2356,CT Weng
The Troika,Rent,6500.0,3,5,2435,CT Weng
The Troika,Rent,5500.0,2,3,1624,CT Weng
The Troika,Rent,6000.0,3,5,2245,CT Weng
The Troika,Rent,9000.0,5,5,2850,Hugo Gooi
The Troika,Rent,6500.0,4,4,2435,Ahmad Fahmy
The Troika,Rent,6000.0,4,4,2435,JC Lee
The Troika,Rent,4500.0,2,2,1623,Calv Poh
The Troika,Rent,8000.0,3,5,3300,Michelle Tan
The Troika,Rent,4500.0,1,1,1348,David Lao
The Troika,Rent,8300.0,3,4,2500,Max Ng
The Troika,Rent,6000.0,3,4,2356,EV Hiew
The Troika,Rent,6500.0,4,4,2435,Ahmad Fahmy
The Troika,Rent,6500.0,4,4,2359,JC Lee
The Troika,Rent,10000.0,3,4,2885,Jojo King
The Troika,Rent,6500.0,4,4,2435,Ahmad Fahmy
The Troika,Rent,6500.0,4,4,2359,JC Lee
The Troika,Rent,5000.0,1,2,1348,Carmen Chan
The Troika,Rent,15000.0,3,3,3028,Carmen Chan
The Troika,Rent,6000.0,4,4,2435,JC Lee
The Troika,Rent,6500.0,4,4,2435,Ahmad Fahmy
The Troika,Rent,4500.0,1,2,1349,Kevin Teh
The Troika,Rent,9500.0,3,4,2505,Jin Ming Ting
The Troika,Rent,6300.0,2,3,1930,YP Tan
The Troika,Rent,6000.0,4,6,2832,KC Yow
The Troika,Rent,5500.0,2,3,1591,KC Yow
The Troika,Rent,5000.0,1,2,1348,Etto Chee
The Troika,Rent,15000.0,3,3,3028,Etto Chee
The Troika,Rent,6500.0,4,5,2323,Esther Ng
The Troika,Rent,6500.0,4,4,2435,Ahmad Fahmy
The Troika,Rent,8000.0,3,4,2142,Susie Ong
The Troika,Rent,6500.0,3,4,2245,Susie Ong
The Troika,Rent,6500.0,4,4,2435,Ahmad Fahmy
The Troika,Rent,5000.0,1,2,1348,Carmen .
The Troika,Rent,15000.0,3,4,3028,Carmen .
The Troika,Rent,8000.0,3,5,2707,Lewis Lee
The Troika,Rent,8200.0,4,5,2850,Lewis Lee
The Troika,Rent,7500.0,4,4,2142,JC Lee
The Troika,Rent,4999.0,1,2,1348,Vivian Khiow
The Troika,Rent,6000.0,4,4,2435,JC Lee
The Troika,Rent,7500.0,3,3,2615,Yoshinori Dota
The Troika,Rent,7500.0,3,4,2140,Candy Soon
The Troika,Rent,9000.0,3,4,2253,Ivonne Yim
The Troika,Rent,5000.0,1,2,1348,Etto Chee
The Troika,Rent,15000.0,3,3,3028,Etto Chee
The Troika,Rent,6500.0,2,3,1930,Cynthia Sanchez
The Troika,Rent,5000.0,1,2,1348,Carmen .
The Troika,Rent,15000.0,3,3,3028,Carmen .
The Troika,Rent,9000.0,4,4,2600,Daniel Chieng
The Troika,Rent,9500.0,4,4,2615,Daniel Chieng
The Troika,Rent,7000.0,4,4,2573,Dan Lo
The Troika,Rent,3000.0,1,2,1003,Zoe Siew
The Troika,Rent,8300.0,3,4,2500,Therese Chan
The Troika,Rent,6500.0,3,4,2435,Khairunnisa Syahirah
The Troika,Rent,10000.0,4,4,2200,Emelia Chan
Kondominium Danau Idaman,Sale,345000.0,3,2,937,Jackie Lee
Kondominium Danau Idaman,Sale,319000.0,3,2,938,Jackie Lee
Kondominium Danau Idaman,Sale,378000.0,3,2,937,Johnny Lee
Kondominium Danau Idaman,Sale,320000.0,3,2,937,Chris Sun
Kondominium Danau Idaman,Sale,350000.0,3,2,953,Shimry Wong
Kondominium Danau Idaman,Sale,345000.0,3,2,938,Jacky Wong
Kondominium Danau Idaman,Sale,350000.0,3,2,938,Isaac Tee
Kondominium Danau Idaman,Sale,319000.0,3,2,938,Jackie Lee
Kondominium Danau Idaman,Sale,380000.0,2,2,937,Ryan Lim
Kondominium Danau Idaman,Sale,330000.0,3,2,938,Isaac Tee
Kondominium Danau Idaman,Sale,325000.0,3,2,937,Jackie Lee
Kondominium Danau Idaman,Sale,400000.0,3,2,936,Shimry Wong
Kondominium Danau Idaman,Sale,380000.0,3,2,938,SL Yap
Kondominium Danau Idaman,Sale,335000.0,3,2,937,Jackie Lee
Kondominium Danau Idaman,Sale,320000.0,3,2,937,Chris Sun
Kondominium Danau Idaman,Sale,325000.0,3,2,937,Jackie Lee
Kondominium Danau Idaman,Sale,315000.0,3,2,937,Jackie Lee
Kondominium Danau Idaman,Sale,319000.0,3,2,937,Jackie Lee
Kondominium Danau Idaman,Sale,325000.0,3,2,937,Jackie Lee
Kondominium Danau Idaman,Sale,295000.0,3,2,938,Mohd Hazrool Bin Abdul Hamid
Kondominium Danau Idaman,Sale,295000.0,3,2,938,Adibah Salim
Kondominium Danau Idaman,Sale,295000.0,3,2,938,Muhd Fahmie
Kondominium Danau Idaman,Sale,295000.0,3,2,938,Fauzi Ahmed
Kondominium Danau Idaman,Sale,295000.0,3,2,938,Mohamad Hanafi
Kondominium Danau Idaman,Sale,295000.0,3,2,938,Ainun Duyal
Kondominium Danau Idaman,Sale,295000.0,3,2,938,Aini Rafiqah
Kondominium Danau Idaman,Sale,295000.0,3,2,938,mohd zamri mohd duyalmi
Kondominium Danau Idaman,Sale,295000.0,3,2,938,Nabeel Othman
Kondominium Danau Idaman,Sale,420000.0,3,2,938,Mag Woon
Kondominium Danau Idaman,Sale,319000.0,3,2,937,Jackie Lee
Kondominium Danau Idaman,Sale,320000.0,3,2,937,Jackie Lee
Kondominium Danau Idaman,Sale,390000.0,3,2,937,Vivien Eu
Kondominium Danau Idaman,Sale,309000.0,3,2,938,Jackie Lee
Kondominium Danau Idaman,Sale,315000.0,3,2,938,Jackie Lee
Kondominium Danau Idaman,Sale,319000.0,3,2,938,Jackie Lee
Kondominium Danau Idaman,Sale,325000.0,3,2,938,SL Yap
Kondominium Danau Idaman,Sale,330000.0,3,2,937,Chris Sun
Kondominium Danau Idaman,Sale,319000.0,3,2,937,Jackie Lee
Kondominium Danau Idaman,Sale,355000.0,3,2,937,Jackie Lee
Kondominium Danau Idaman,Sale,365000.0,3,2,937,Jackie Lee
Kondominium Danau Idaman,Sale,380000.0,3,2,938,Shimry Wong
Kondominium Danau Idaman,Sale,335000.0,3,2,937,Jackie Lee
Kondominium Danau Idaman,Sale,320000.0,3,2,937,Jackie Lee
Kondominium Danau Idaman,Sale,329000.0,3,2,938,Jackie Lee
Kondominium Danau Idaman,Sale,340000.0,3,2,936,Catherine Yap
Kondominium Danau Idaman,Rent,1200.0,3,2,958,Bronson Lim
Kondominium Danau Idaman,Rent,1500.0,3,2,938,Darren Chan
Kondominium Danau Idaman,Rent,1400.0,3,2,938,Kew .
Kondominium Danau Idaman,Rent,1400.0,3,2,1200,Vanessa Ng
Kondominium Danau Idaman,Rent,1299.0,3,2,940,Jimmy Koh
Kondominium Danau Idaman,Rent,1400.0,3,2,938,Ivan Lee CR
Kondominium Danau Idaman,Rent,1300.0,3,2,938,Kelly Kok
Kondominium Danau Idaman,Rent,1500.0,3,2,937,Jacky Wong
Kondominium Danau Idaman,Rent,1299.0,3,2,940,Jimmy Koh
Kondominium Danau Idaman,Rent,1300.0,3,2,950,Scott Neoh
Kondominium Danau Idaman,Rent,1300.0,3,2,950,David Lao
Kondominium Danau Idaman,Rent,530.0,Room,Room,100,Jackson Wong
Kondominium Danau Idaman,Rent,1500.0,3,2,938,Khairil Azuwa
Kondominium Danau Idaman,Rent,1500.0,3,2,938,Darren Chan
Kondominium Danau Idaman,Rent,1500.0,3,2,938,Jacksley Wong
Kondominium Danau Idaman,Rent,1600.0,3,2,938,Joey Wong
Kondominium Danau Idaman,Rent,1399.0,3,2,940,Jimmy Koh
Kondominium Danau Idaman,Rent,1500.0,3,2,938,Jacksley Wong
Kondominium Danau Idaman,Rent,1600.0,3,2,938,Vanessa Ng
Kondominium Danau Idaman,Rent,1500.0,3,2,937,Elise Leoon
Kondominium Danau Idaman,Rent,1600.0,3,2,938,Ridhwan Rosli
Kondominium Danau Idaman,Rent,1580.0,3,2,940,Jason Loo
Kondominium Danau Idaman,Rent,1300.0,3,2,938,Sky Lim
Kondominium Danau Idaman,Rent,1580.0,3,2,940,Jason Loo
Kondominium Danau Idaman,Rent,880.0,Room,Room,120,Shawn Loh
Kondominium Danau Idaman,Rent,1580.0,3,2,940,Jason Loo
Kondominium Danau Idaman,Rent,1500.0,3,2,938,Prabu Jai Balan
Kondominium Danau Idaman,Rent,1500.0,3,2,938,Jacksley Wong
Kondominium Danau Idaman,Rent,1580.0,3,2,940,Jason Loo
Kondominium Danau Idaman,Rent,1350.0,3,2,938,Sammi Chew
Kondominium Danau Idaman,Rent,1580.0,3,2,940,Jason Loo
Kondominium Danau Idaman,Rent,900.0,Room,Room,1000,Kaneix Ong
Kondominium Danau Idaman,Rent,1599.0,3,2,938,Lex Loh
Kondominium Danau Idaman,Rent,1580.0,3,2,940,Jason Loo
Kondominium Danau Idaman,Rent,1580.0,3,2,940,Jason Loo
Kondominium Danau Idaman,Rent,1300.0,3,2,936,Sky Lim
Kondominium Danau Idaman,Rent,1400.0,3,2,935,Adrian Ang
Kondominium Danau Idaman,Rent,1300.0,3,2,936,Sky Lim
Kondominium Danau Idaman,Rent,1500.0,3,2,950,Justin Gwee
Kondominium Danau Idaman,Rent,1600.0,3,2,935,Chen Kah Seng
Kondominium Danau Idaman,Rent,1580.0,3,2,940,Jason Loo
Kondominium Danau Idaman,Rent,1450.0,3,2,938,Wayne Ng
Kondominium Danau Idaman,Rent,1500.0,3,2,938,William Wan
Kondominium Danau Idaman,Rent,1300.0,3,2,936,Sky Lim
Kondominium Danau Idaman,Rent,1600.0,3,2,938,Mohd Rozaimee
Kondominium Danau Idaman,Rent,1500.0,3,2,938,Tommy Yap
Kondominium Danau Idaman,Rent,1500.0,2,2,938,Jacksley Wong
Kondominium Danau Idaman,Rent,1300.0,3,2,938,Sky Lim
Kondominium Danau Idaman,Rent,1300.0,3,2,938,Chen Kah Seng
Kondominium Danau Idaman,Rent,1200.0,3,2,1000,Mathis Hue
Kondominium Danau Idaman,Rent,1500.0,3,2,938,Kevin Chen
Kondominium Danau Idaman,Rent,1300.0,3,2,937,Marcus Low
Kondominium Danau Idaman,Rent,1300.0,3,2,938,Sky Lim
Kondominium Danau Idaman,Rent,1300.0,3,2,938,Sky Lim
Kondominium Danau Idaman,Rent,1250.0,3,2,1100,Mathis Hue
Kondominium Danau Idaman,Rent,1600.0,3,2,938,ALAN LEONG
Kondominium Danau Idaman,Rent,1300.0,3,2,938,Sky Lim
Kondominium Danau Idaman,Rent,1300.0,3,2,938,Sky Lim
Kondominium Danau Idaman,Rent,1100.0,3,2,903,TRON WAN
Kondominium Danau Idaman,Rent,1300.0,3,2,938,Sky Lim
Kondominium Danau Idaman,Rent,1300.0,3,2,938,S.C. Chan
Kondominium Danau Idaman,Rent,1300.0,3,2,1224,Sky Lim
Brem Park 1,Sale,290000.0,3,2,950,Alwen Choong
Brem Park 1,Sale,547000.0,3,2,1600,Jeno Poon
Brem Park 1,Sale,520000.0,3,2,1600,Kim Loh
Brem Park 1,Sale,550000.0,3,2,1600,ALAN LEONG
Brem Park 1,Sale,308000.0,3,2,881,Aaron Yee
Brem Park 1,Sale,350000.0,3,2,1012,Jason Tang
Brem Park 1,Sale,480000.0,3,2,1055,Spencer Toh
Brem Park 1,Sale,550000.0,3,2,1600,S.C. Chan
Brem Park 1,Sale,290000.0,3,2,950,S.C. Chan
Brem Park 1,Sale,480000.0,3,2,1600,KAT NEOH
Brem Park 1,Sale,550000.0,3,2,1600,Ivan Lee CR
Brem Park 1,Sale,518000.0,3,2,1600,Kim Loh
Brem Park 1,Sale,311000.0,3,2,1050,Samuel Ng
Brem Park 1,Sale,285000.0,3,2,1000,Jamie Leong
Brem Park 1,Sale,310000.0,3,2,943,Raymond Ng
Brem Park 1,Sale,570000.0,4,3,1780,S.C. Chan
Brem Park 1,Sale,270000.0,3,2,900,Hector Cheah
Brem Park 1,Sale,320000.0,3,2,943,Raymond Ng
Brem Park 1,Sale,350000.0,3,2,1012,Jason Tang
Brem Park 1,Sale,320000.0,3,2,1100,Raymond Ng
Brem Park 1,Sale,320000.0,3,2,900,Raymond Ng
Brem Park 1,Rent,1500.0,3,2,1600,Jeno Poon
Brem Park 1,Rent,1200.0,3,2,1080,Wesley Wong
Brem Park 1,Rent,1600.0,3,2,1600,Ricky Wong
Brem Park 1,Rent,1500.0,3,2,1600,Jacksley Wong
Brem Park 1,Rent,1600.0,3,2,920,Denson Yong
Brem Park 1,Rent,1580.0,3,2,1600,Jason Loo
Brem Park 1,Rent,1500.0,3,2,1600,Kelly Chua
Brem Park 1,Rent,1580.0,3,2,1600,Jason Loo
Brem Park 1,Rent,1580.0,3,2,1600,Jason Loo
Brem Park 1,Rent,1500.0,3,2,1600,Ivan Lee CR
Brem Park 1,Rent,1580.0,3,2,1600,Jason Loo
Brem Park 1,Rent,1580.0,3,2,1600,Jason Loo
Brem Park 1,Rent,1500.0,4,2,1600,TRON WAN
Brem Park 1,Rent,1400.0,3,2,1044,Elleean Liew
Brem Park 1,Rent,1399.0,3,2,1050,Andrew Neoh
Brem Park 1,Rent,1250.0,3,2,1100,Francis Ng
Brem Park 1,Rent,1300.0,2,2,1000,Kent Tan
Bangsar Hill Park,Sale,1233000.0,3,4,1435,SUN TEOH
Bangsar Hill Park,Sale,890000.0,2,2,917,Jasmine Tiaw
Bangsar Hill Park,Sale,877000.0,2,2,978,Ryon Chow
Bangsar Hill Park,Sale,1150000.0,3,4,1478,Nur Ezzreen
Bangsar Hill Park,Sale,805000.0,2,2,917,Nur Ezzreen
Bangsar Hill Park,Sale,820000.0,2,2,978,Nur Ezzreen
Bangsar Hill Park,Sale,828000.0,2,2,917,Jeffrey Chia
Bangsar Hill Park,Sale,770000.0,2,2,917,CK Khiew
Bangsar Hill Park,Sale,1282000.0,3,4,1372,SUN TEOH
Bangsar Hill Park,Sale,1165800.0,3,3,1345,Tan Kok Woei
Bangsar Hill Park,Sale,972800.0,2,2,978,Tan Kok Woei
Bangsar Hill Park,Sale,972000.0,2,2,978,JJ Chiang
Bangsar Hill Park,Sale,828000.0,2,2,917,JJ Chiang
Bangsar Hill Park,Sale,1215000.0,4,4,1434,JJ Chiang
Bangsar Hill Park,Sale,1104000.0,2,2,978,MARLYN MISIL
Bangsar Hill Park,Sale,1216000.0,3,4,1434,Tan Kok Woei
Bangsar Hill Park,Sale,1150000.0,3,4,1407,Ryon Chow
Bangsar Hill Park,Sale,1190000.0,4,4,1434,Darren Khoo
Bangsar Hill Park,Sale,870000.0,2,2,917,Darren Khoo
Bangsar Hill Park,Sale,1140000.0,3,3,1345,Darren Khoo
Bangsar Hill Park,Sale,1383000.0,3,4,1478,SUN TEOH
Bangsar Hill Park,Sale,880000.0,2,2,916,SUN TEOH
Bangsar Hill Park,Sale,1150000.0,3,4,1478,Leon Vong
Bangsar Hill Park,Sale,1165000.0,3,3,1345,JJ Chiang
Bangsar Hill Park,Sale,880000.0,2,2,917,Leon Vong
Bangsar Hill Park,Sale,972800.0,2,2,978,Tan Kok Woei
Bangsar Hill Park,Sale,1165800.0,3,3,1345,Tan Kok Woei
Bangsar Hill Park,Sale,920000.0,2,2,917,jaret kok
Bangsar Hill Park,Sale,1140000.0,3,3,1345,jaret kok
Bangsar Hill Park,Sale,1198000.0,4,4,1434,jaret kok
Bangsar Hill Park,Sale,807000.0,2,2,916,Clement Chan
Bangsar Hill Park,Sale,1216000.0,3,4,1434,Tan Kok Woei
Bangsar Hill Park,Sale,877000.0,2,2,978,Ryon Chow
